x,y
0.5879603116516395,-1.0740533624222008
8.269266318875328,10.645439063160774
41.97921455934618,41.967353504406944
-20.177302230201573,32.21256684179618
27.002211943478763,-13.391687822247148
-30.85735793143034,-18.94993912281135
-4.020996758566955,-0.2920108117709823
12.476303561436518,8.660972863044599
37.512131518001546,37.23052870029527
-19.035732475181163,32.85413823502645
30.903473118248876,-8.633192439505983
-31.65231204240051,-16.44631671467812
-3.8191550241114487,-0.7579696765535326
7.343174793144987,7.1189471547003125
38.93305953761841,40.36965603874521
-19.69290426992872,33.326207032011126
30.832260840088775,-11.519541298476232
-31.011320369674806,-20.624844125369016
-2.313227579196145,3.5703434732790447
11.138136327559705,11.328819783995119
42.53174585522555,41.678398191254885
-24.916870171962188,27.619081718467946
27.13781893525931,-9.932363726510676
-31.250753477920497,-21.094812176132983
0.5174551025899405,1.8597220851393061
8.587365916687032,12.12194735756501
35.47315866486089,38.61247858630246
-22.56436394555027,28.522897428007827
34.98578991377934,-9.044269837802169
-30.161786510081466,-17.632276311101187
1.2595733035174774,-0.6701713174014359
11.636154425427787,10.753578693766705
36.84928786199505,40.67219824283867
-19.8827490529279,32.00492013932142
34.87278064611822,-10.79510329967952
-29.53677053777638,-22.933097128786077
-0.19064289897255837,3.942354320576783
12.445876787642895,8.880141321456241
44.50403216242647,39.08095686142835
-18.366356844778988,31.886462173278904
32.45393353068726,-10.823582415550659
-29.74659522799129,-18.347257673732003
-2.0882373544078554,0.4206580792284626
8.373357540822443,9.89062306356755
38.60375476824976,33.431955079123
-18.83428335382684,29.878017504495634
30.201582666316902,-8.046364584652835
-29.329330283577487,-20.419713737106708
1.9772986036971365,3.2370574532280267
9.1226758322358,12.316787822449303
38.30979885460348,42.01302758910175
-20.41466975915717,29.86243206696202
28.49045782846385,-7.153164115577864
-25.448779212340817,-18.413099292524205
-0.22641740523257192,-0.14815057400845244
8.23627030792891,10.544904100913666
42.908568907152286,41.648601170659546
-19.39474860391411,32.131557256827385
34.136294543369296,-9.031715901350072
-35.296850429950524,-20.622560491498376
4.07952816290461,0.7131996351722979
9.163972289118847,12.011783099409417
38.674229902446974,40.10843801183447
-19.341687085209315,35.921234815662544
30.239697883227365,-11.130680903091818
-32.6117424461782,-21.250773007483925
-5.404471871507789,-5.641039640576882
10.208300192160213,6.554699255276512
42.287415213656516,42.33764913226
-20.446028698289986,28.944232620261392
27.771559472158096,-10.071502267375244
-25.9621777517672,-19.62298077725772
0.25705899523693754,3.5916621468452843
10.49203706488009,8.105907709213954
45.98250678098481,39.68980572392249
-19.749658226581108,29.973997076687887
28.40061923244858,-10.435413313386372
-30.991661159335393,-19.322935695176195
3.0657912116763866,-4.160322574085759
6.899730324063658,9.69462891504622
42.17152312998104,40.36848597079389
-19.17799169590671,29.06796539277781
31.9900116527467,-11.169893668785267
-31.297481310452564,-22.923323935977052
4.009691329433583,-0.1744240121568228
12.303199089471091,11.136456123043008
40.133550558665036,40.29129090576828
-17.88829806191559,28.19809896558397
24.89066876871613,-12.208095408257734
-26.83005361140806,-18.392746700045905
1.0544441364695427,-0.6146802372868928
8.22253629741205,9.68642707511926
40.5153592349189,40.29769150209894
-20.60912443288586,32.434536604043
29.838773734833637,-9.427730353839687
-26.71533757531327,-21.559110270395202
1.39650027918887,-2.6152376585225507
13.819227537657461,13.870729020544948
39.84021124281236,40.84433539565757
-20.186682909941087,30.046576809598662
30.763718286848675,-8.4323101833277
-32.089711665833306,-25.222842305895945
0.019768453698148603,-3.286593124095472
8.897288672932849,14.07731963296617
36.529439986787295,38.68957176803788
-17.064959448107082,31.45635736887435
28.145466197530336,-8.324868440622765
-30.76073156658562,-14.467561064430017
3.0458862997937763,-1.5423991453087182
10.755207169268047,11.434361723169513
41.984285409401224,39.1148946722931
-22.566468584964042,26.603284944494607
32.45676152026299,-11.281875530363397
-30.319680777034616,-21.539241408943298
1.8871148034176795,-1.8496925234161818
8.480612651745597,9.931164524381813
44.86876303779417,43.041212991955405
-21.95269519595287,30.471734243680775
32.08315237852244,-5.918953344651711
-28.701639671677803,-16.892352294135417
0.7198847788963874,-1.7800814792071087
10.139297917720581,5.672658714504015
37.84781821184703,43.42473999474755
-22.575237483854195,31.474468818948047
27.741845589414226,-12.277440902830374
-29.260248286807997,-17.05952151249853
1.2085291157105675,2.4758910444551474
11.020548429008263,10.821807189394777
36.988877156184536,36.10024627846529
-19.11072708414797,33.38583032428066
26.980178987101493,-9.56239959176262
-27.186521623913325,-20.973280670801607
-1.666863033120189,-1.7257168688669093
8.25643240905097,11.749364480398958
40.84559702873623,38.54064624606299
-19.802828252545222,29.090256954924985
29.03866092254349,-10.273076156790758
-28.41257838990198,-20.040293354705952
-1.2400945155965197,0.2499471607768944
12.358523408518218,8.986287381441082
40.20877350339825,44.14470307975409
-18.076699141631817,32.78205027402094
26.88684326485753,-10.400040261202523
-27.98313621654199,-21.93646584322379
-1.0815442963871056,0.4397213996653538
11.981376889425079,7.2693964711724295
41.89401855612805,37.63860979152924
-21.646763940030787,32.568496174016
27.33142314522473,-9.477405063325754
-27.267805431260662,-15.611631523940186
-0.30374041893100273,1.5433929406245286
9.602402974158322,9.630921053295136
39.71810866033108,41.98913796275428
-16.38462149336088,27.45599804509621
31.723112058035216,-6.850175614266947
-29.765879890468543,-17.999234266251182
0.6209374367575858,0.21782956750073595
7.89188864471373,10.39060263155312
39.72673354181455,41.11259398549589
-19.279591559200888,29.36765907400633
27.520474794877984,-8.192599408902623
-31.99662369525239,-19.81565521200656
0.8395971212975939,1.9638117990142125
9.250096805505992,7.0908140255457095
40.22587397257641,39.069585388563354
-24.074390520826693,29.282015342186995
33.792335544593406,-7.490101275736678
-24.80713075089872,-21.71668091851582
1.40244989566815,2.2891469746987134
11.30933118328987,11.719118662131454
41.59842458312487,41.75951671704252
-17.894470520386886,30.80693953749889
28.944864663229602,-10.024032467299833
-32.28853407713987,-20.563562266837067
3.026113620277573,5.182720856754627
9.396987766599866,9.792945727058475
38.17348685075114,41.08077559172152
-20.676146679864488,30.06185783860972
33.23789035789904,-6.879297280710332
-33.13881922257183,-17.967272485379397
-0.4423803964289865,0.14440627724567012
8.516976855903945,8.200889410291063
43.86681417127993,36.859902121846154
-17.825493524602845,28.602215826721036
26.27807992616289,-13.800249579030439
-32.68703805451022,-21.224394112423692
-2.15758236819449,-2.002454940885062
12.214852313669093,8.222251004645676
44.16285239035186,36.85995340101027
-20.653685704043504,31.135790394660038
32.85882297828765,-8.681103600237748
-30.88098505817904,-21.593825050192674
0.33634371760487164,-2.048841257011913
7.4411256883308,14.155927536993904
38.269299196778846,41.17384932440028
-21.152350761592515,29.315421872028
32.664856903919365,-7.327497191897798
-28.46948434264143,-22.02841211083357
1.33882578284396,-1.4273881764764638
8.057076140215463,12.384592993362832
36.22829304331989,42.68471559441488
-15.018758702316884,26.519422773208852
31.658088705677844,-10.108004191854771
-31.9441927073707,-15.925314453716712
3.2247995602977912,6.843388674244394
13.521893191231301,11.998911924659039
34.59928328434233,40.92879788435118
-15.107057129470633,25.209485960180263
32.75091918478203,-11.524195561800362
-28.407231858211482,-23.320349268163174
2.0604561710331355,2.3834646622056406
12.364787235484073,10.002785404224165
39.050913725663165,42.14096481921923
-17.08956297467498,27.508446479241897
24.60558013032326,-7.208850655821575
-27.983135673561065,-23.219564256687633
-1.5273530930683137,-3.252310658550713
12.716178797774493,10.556494352129553
41.601264616376476,38.868415184055024
-16.90760280153451,30.168442329409856
26.569118766445236,-10.371426353004392
-33.44766136393955,-21.7410759330313
-2.5402911217385764,-3.8395250803991465
8.869507044710035,7.429444196386054
39.91414127713697,39.35827529414624
-16.925274400687655,26.610137184731283
29.4239191976567,-11.326507214046233
-26.085180857358175,-23.393807281695523
-4.349412196374769,-2.2211637083255713
11.163424845271454,8.872683923423644
42.00370153237754,41.78179403506726
-18.846055532049583,27.196691032506386
30.556859420755558,-6.561079767793636
-27.461205681629778,-17.68106260167699
-0.5664406854774765,-0.0207999269002682
15.401975579997771,8.841641003287643
44.816724045295004,40.75569383533512
-19.95597975017135,32.16742542751774
31.743101440546045,-9.876080174543473
-35.649142843931,-20.628089012433303
0.6548172479715909,-6.45102474006371
4.198349868436436,11.27995332078651
39.14081920603645,39.70564079986158
-16.027655302975,32.508659082564755
31.937930342224515,-11.085851349902695
-29.78401360958734,-17.901989172082068
-1.8535253590059795,0.16191006191099094
10.028500503145311,10.640719631979296
41.11441650304548,40.69350721385223
-20.763653778059126,30.567685215129245
28.235765579689858,-12.828928617689806
-32.1921424018346,-28.47327768860548
-1.5096111302737036,-2.8497318778792673
14.629442037630465,7.669197779288194
37.94023726588608,40.17834040765885
-21.60078880492254,29.855798866907513
31.495788727990494,-12.050004333117913
-28.8739592255606,-22.297012024046225
-2.5322377278327353,2.4162610954370924
10.708895076508211,6.707537125726806
38.16693695563234,36.88383488125337
-20.482500079064426,32.753354915443886
30.142489468058375,-13.642129441441295
-31.589094362259168,-19.770312761060183
1.8148153413523558,1.1159921001600153
6.826312822652405,11.290302918561334
41.43731481704466,43.700005054917966
-18.74894437734967,29.527910060735028
30.704856753362723,-10.94435131716736
-30.356328971893014,-18.520958908794768
5.5699838017643035,4.165085307341537
12.00375642405563,10.127556639380193
45.30851861998389,40.45654736064663
-23.28034493742395,28.584059745398367
28.30404411033831,-10.143872729929155
-35.070372764405775,-15.942521636704402
-3.9138061558886337,2.209362446411685
11.43797978506735,11.38582773812262
42.17727018155615,39.31376414941299
-16.819320873371858,29.882733099578704
32.65569161157002,-9.959636450822238
-26.33266824912706,-23.518399047301966
-0.16036370085914617,-3.859013391733942
6.677428756871384,13.575314593964215
42.897043010360456,38.04636697092914
-22.04782482758675,31.276407625878498
30.739710391466932,-8.501654913015757
-28.267502752708808,-22.50428897511704
1.127895588911792,0.585071010438619
8.090600576978208,13.16377844048641
39.057222031782096,38.46995974628513
-20.071478618123532,31.524031219146682
31.43097660615347,-6.065738247628483
-29.6227823825339,-16.25475403278872
0.3514843652785299,-1.033900396491034
11.959290810286165,13.028383985959842
43.54820402685529,39.720302344434046
-19.77316143610036,30.12874289438326
29.786297593395698,-8.838793384258823
-27.786922253508163,-19.30973767797996
4.691238954682897,2.888416427809761
12.292925998145916,10.815533445782314
40.70244827931876,42.56102239905142
-18.824907095392682,30.177667252501525
34.70317976578244,-6.543597929462526
-26.84382307781387,-17.178009238464035
0.07969283037268388,-3.3502036122367955
14.443327280600197,12.66023507776748
38.67863194846367,44.60258187026849
-24.43236567096048,29.912764714194555
27.137842449594253,-13.5854540197908
-25.228825875581023,-19.115707221464195
5.977590091619179,-0.17014471606783735
8.596646571545474,11.93853565102551
38.53129456183013,41.65966600926995
-18.457410424885584,30.54441488469045
32.65472931172784,-9.895262976511905
-30.073972712897422,-21.36064012395493
-0.9349682390675147,1.4882274785064795
8.270017234858674,8.158375828958132
39.246471008577686,40.81922859614509
-18.010905916105308,31.764430391098276
34.30323807781025,-12.574447800237936
-32.06015431425251,-22.5207031869818
-1.4895000889814416,-2.5699275085057502
11.59339107109911,11.369607295227153
36.373493720432464,45.47041985669978
-17.16066300857737,28.04142211500704
30.435070514656392,-7.303967215464607
-32.4526999679028,-17.389260348540994
-0.6798669098655761,5.055379395769876
9.138374758617891,14.010245544823537
43.57268828309367,44.20122728260334
-20.99050217806743,31.636961231153013
32.799403832598934,-11.049581816106839
-31.69291202317554,-21.49188165228668
-3.7261399521977006,3.4516556377013794
9.05005630342725,9.901381848058575
39.50130878196076,41.39592817381217
-17.514735493323368,31.76663807538284
26.365503498609282,-9.273109929899919
